Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
France,France,12/31/2019,Overcast throughout the day.,partly-cloudy-day,0.21,0.0005,0.0036,0.18,rain,52.04,39.55,34.3,0.85,1032.5,0.63,1,29.33,52.04,46.2276,2.2137
France,France,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.24,0.0002,0.0007,0.1,rain,52.89,39.62,37.52,0.81,1029.3,0.82,1,39.55,52.89,46.2276,2.2137
France,France,1/2/2020,Overcast throughout the day.,cloudy,0.27,0.0011,0.0065,0.24,rain,51.56,40.06,39.26,0.8,1029.5,0.97,1,40.86,51.56,46.2276,2.2137
France,France,1/3/2020,Overcast throughout the day.,rain,0.3,0.0011,0.006999999999999999,0.3,rain,47.14,29.57,35.97,0.83,1036.4,0.9,1,29.85,47.14,46.2276,2.2137
France,France,1/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.33,0.0001,0.0003,0.08,rain,46.76,28.18,30.68,0.79,1035.9,0.43,1,29.93,46.76,46.2276,2.2137
France,France,1/5/2020,Clear throughout the day.,clear-day,0.36,0.0,0.0,0.0,,55.35,36.62,29.38,0.7,1029.0,0.09,1,29.07,55.35,46.2276,2.2137
France,France,1/6/2020,Overcast throughout the day.,cloudy,0.4,0.001,0.0019,0.2,rain,50.86,45.22,40.25,0.86,1031.7,0.97,1,36.62,50.86,46.2276,2.2137
France,France,1/7/2020,Overcast throughout the day.,rain,0.43,0.0012,0.0098,0.37,rain,56.31,44.23,44.92,0.86,1030.4,0.95,1,45.19,56.31,46.2276,2.2137
France,France,1/8/2020,Light rain in the evening and overnight.,rain,0.47,0.0024,0.0188,0.59,rain,55.37,43.16,41.18,0.75,1022.3,0.79,1,44.23,55.37,46.2276,2.2137
France,France,1/9/2020,Possible drizzle in the morning.,rain,0.5,0.0039,0.0273,0.74,rain,45.98,27.21,38.0,0.83,1025.8,0.79,1,34.05,47.09,46.2276,2.2137
France,France,1/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.54,0.0001,0.0003,0.03,rain,49.14,26.46,29.5,0.81,1034.0,0.56,1,27.21,49.14,46.2276,2.2137
France,France,1/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.57,0.0001,0.0006,0.06,rain,48.77,38.04,28.98,0.75,1030.8,0.67,1,26.46,48.77,46.2276,2.2137
France,France,1/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0009,0.0078,0.19,rain,57.63,43.16,36.01,0.71,1022.1,0.83,1,39.48,57.63,46.2276,2.2137
France,France,1/13/2020,Overcast throughout the day.,cloudy,0.65,0.0,0.0,0.0,,57.57,44.23,29.04,0.46,1015.6,0.96,1,43.16,57.57,46.2276,2.2137
France,France,1/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.69,0.0001,0.0008,0.1,rain,59.14,38.09,38.11,0.64,1018.2,0.59,1,44.23,59.14,46.2276,2.2137
France,France,1/15/2020,Clear throughout the day.,clear-day,0.72,0.0,0.0002,0.05,,61.89,46.48,38.64,0.71,1023.2,0.18,1,38.09,61.89,46.2276,2.2137
France,France,1/16/2020,Light rain in the morning and afternoon.,rain,0.76,0.006,0.0305,0.83,rain,49.81,32.51,38.33,0.75,1023.3,0.72,1,39.82,49.82,46.2276,2.2137
France,France,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0,0.0002,0.05,,48.52,31.66,31.49,0.76,1029.3,0.52,1,32.48,48.52,46.2276,2.2137
France,France,1/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.83,0.0001,0.0006,0.16,rain,41.64,29.2,28.03,0.76,1035.1,0.75,1,31.15,41.64,46.2276,2.2137
France,France,1/19/2020,Clear throughout the day.,partly-cloudy-day,0.87,0.0001,0.0006,0.06,snow,43.16,23.94,23.9,0.68,1039.7,0.34,1,29.07,43.16,46.2276,2.2137
France,France,1/20/2020,Partly cloudy throughout the day.,clear-day,0.9,0.0001,0.0002,0.06,snow,49.16,25.22,21.84,0.65,1038.0,0.28,1,23.94,49.16,46.2276,2.2137
France,France,1/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.93,0.0,0.0001,0.02,,50.89,31.32,22.51,0.59,1032.2,0.36,1,25.22,50.89,46.2276,2.2137
France,France,1/22/2020,Overcast throughout the day.,partly-cloudy-day,0.97,0.0002,0.0022,0.06,rain,50.14,33.2,26.99,0.63,1025.6,0.82,1,31.32,50.14,46.2276,2.2137
France,France,1/23/2020,Clear throughout the day.,clear-day,1.0,0.0001,0.0002,0.07,rain,58.15,35.75,35.85,0.79,1023.1,0.23,1,33.2,58.15,46.2276,2.2137
France,France,1/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0001,0.0003,0.08,rain,57.98,36.47,36.22,0.8,1020.5,0.72,1,35.75,57.98,46.2276,2.2137
France,France,1/25/2020,Possible drizzle in the afternoon.,rain,0.06,0.0008,0.0055,0.43,rain,51.35,41.31,37.87,0.85,1019.3,0.84,1,36.47,51.35,46.2276,2.2137
France,France,1/26/2020,Light rain starting in the afternoon.,rain,0.09,0.0086,0.0221,0.9,rain,48.53,41.42,39.22,0.79,1014.2,0.97,1,41.79,48.53,46.2276,2.2137
France,France,1/27/2020,Light rain throughout the day.,rain,0.12,0.0201,0.0337,0.98,rain,43.07,41.82,39.07,0.86,1011.3,0.98,1,40.25,47.08,46.2276,2.2137
France,France,1/28/2020,Light rain in the morning.,rain,0.15,0.0071,0.0311,0.81,rain,49.0,36.46,39.54,0.88,1018.6,0.94,1,38.32,49.0,46.2276,2.2137
France,France,1/29/2020,Light rain throughout the day.,rain,0.18,0.0079,0.0243,0.93,rain,51.85,50.34,43.73,0.9,1016.9,0.94,1,36.46,52.23,46.2276,2.2137
France,France,1/30/2020,Possible drizzle in the morning.,rain,0.21,0.0031,0.0104,0.64,rain,56.38,47.99,49.18,0.91,1018.1,0.92,1,48.45,56.38,46.2276,2.2137
France,France,1/31/2020,Possible drizzle overnight.,rain,0.24,0.0012,0.0061,0.4,rain,56.24,50.17,46.8,0.85,1017.0,0.73,1,47.99,56.24,46.2276,2.2137
France,France,2/1/2020,Light rain in the morning and afternoon.,rain,0.27,0.013999999999999999,0.068,0.95,rain,57.86,51.94,50.92,0.89,1021.1,0.97,2,50.91,57.86,46.2276,2.2137
France,France,2/2/2020,Windy overnight.,wind,0.31,0.0004,0.0022,0.24,rain,61.63,39.02,48.36,0.78,1023.3,0.75,2,51.67,61.63,46.2276,2.2137
France,France,2/3/2020,Possible light rain in the morning and afternoon.,rain,0.34,0.0077,0.0348,0.68,rain,45.32,30.4,37.42,0.83,1027.2,0.67,1,38.21,56.04,46.2276,2.2137
France,France,2/4/2020,Foggy in the morning.,partly-cloudy-day,0.37,0.0001,0.0008,0.15,rain,48.17,29.29,31.77,0.82,1035.4,0.83,2,30.4,48.17,46.2276,2.2137
France,France,2/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.41,0.0,0.0003,0.01,,49.74,27.68,23.49,0.61,1028.4,0.54,2,29.29,49.74,46.2276,2.2137
France,France,2/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.44,0.0001,0.0003,0.04,rain,59.64,32.42,31.44,0.72,1024.0,0.43,2,27.68,59.64,46.2276,2.2137
France,France,2/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.48,0.0001,0.0003,0.03,rain,58.92,42.37,36.08,0.74,1023.6,0.54,2,32.42,58.92,46.2276,2.2137
France,France,2/8/2020,Possible drizzle overnight.,wind,0.52,0.0003,0.0026,0.15,rain,59.06,48.33,40.74,0.71,1021.1,0.82,2,42.37,59.06,46.2276,2.2137
France,France,2/9/2020,Drizzle in the morning and overnight.,rain,0.56,0.0054,0.0112,0.81,rain,55.51,43.68,44.22,0.76,1018.0,0.99,2,48.07,55.51,46.2276,2.2137
France,France,2/10/2020,Possible drizzle in the afternoon.,rain,0.6,0.0029,0.0147,0.72,rain,48.8,34.69,38.38,0.78,1021.7,0.88,2,38.44,49.17,46.2276,2.2137
France,France,2/11/2020,Partly cloudy throughout the day.,rain,0.64,0.0007,0.0033,0.34,rain,51.4,32.84,34.04,0.79,1024.9,0.69,2,34.03,51.4,46.2276,2.2137
France,France,2/12/2020,Light rain in the afternoon and evening.,rain,0.67,0.0063,0.0324,0.73,rain,53.3,41.6,38.76,0.79,1015.2,0.94,2,32.84,53.3,46.2276,2.2137
France,France,2/13/2020,Overcast throughout the day.,rain,0.71,0.0009,0.004,0.32,rain,54.69,29.71,38.62,0.79,1025.2,0.9,2,36.22,54.69,46.2276,2.2137
France,France,2/14/2020,Clear throughout the day.,partly-cloudy-day,0.75,0.0001,0.0003,0.03,rain,62.61,50.35,34.03,0.68,1023.8,0.46,2,29.71,62.61,46.2276,2.2137
France,France,2/15/2020,Overcast throughout the day.,cloudy,0.78,0.0001,0.0003,0.04,rain,66.72,48.08,39.21,0.52,1018.1,0.94,2,50.35,66.72,46.2276,2.2137
France,France,2/16/2020,Light rain until evening.,rain,0.81,0.013000000000000001,0.0517,0.93,rain,49.97,34.51,41.29,0.78,1023.0,0.86,2,41.51,55.09,46.2276,2.2137
France,France,2/17/2020,Mostly cloudy throughout the day.,rain,0.85,0.002,0.015,0.35,rain,50.98,40.08,35.77,0.8,1031.9,0.5,2,34.51,50.98,46.2276,2.2137
France,France,2/18/2020,Possible drizzle in the afternoon.,rain,0.88,0.0028,0.0084,0.61,rain,52.98,35.45,39.36,0.83,1029.2,0.91,2,40.08,52.98,46.2276,2.2137
France,France,2/19/2020,Clear throughout the day.,partly-cloudy-day,0.91,0.0003,0.0034,0.09,rain,57.4,31.09,37.57,0.77,1024.6,0.56,3,35.45,57.4,46.2276,2.2137
France,France,2/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.94,0.0006,0.0069,0.19,rain,53.3,29.83,31.7,0.72,1032.3,0.7,2,31.09,53.3,46.2276,2.2137
France,France,2/21/2020,Clear throughout the day.,partly-cloudy-day,0.97,0.0001,0.0004,0.05,rain,59.51,35.93,31.33,0.69,1032.7,0.32,3,29.83,59.51,46.2276,2.2137
France,France,2/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.01,0.0001,0.0003,0.04,rain,63.31,41.23,36.18,0.67,1032.2,0.82,3,35.93,63.31,46.2276,2.2137
France,France,2/23/2020,Clear throughout the day.,clear-day,0.04,0.0001,0.0005,0.04,rain,65.1,40.85,39.59,0.7,1025.2,0.27,3,41.23,65.1,46.2276,2.2137
France,France,2/24/2020,Light rain throughout the day.,rain,0.07,0.0059,0.0173,0.78,rain,50.36,34.33,39.31,0.82,1013.2,0.91,2,40.76,50.36,46.2276,2.2137
France,France,2/25/2020,Light rain in the morning and afternoon.,rain,0.1,0.0052,0.0295,0.87,rain,43.69,34.3,32.12,0.81,1013.8,0.69,2,34.26,43.69,46.2276,2.2137
France,France,2/26/2020,Light rain until evening.,rain,0.13,0.0127,0.0559,0.88,rain,50.38,27.74,38.49,0.88,1010.3,0.94,2,34.3,50.38,46.2276,2.2137
France,France,2/27/2020,Overcast throughout the day.,partly-cloudy-day,0.16,0.0002,0.0009,0.1,rain,53.67,46.31,35.71,0.82,1019.2,0.82,2,27.74,53.67,46.2276,2.2137
France,France,2/28/2020,Possible drizzle in the afternoon and evening.,rain,0.19,0.0015,0.0092,0.56,rain,54.67,41.75,40.29,0.71,1004.3,0.96,2,42.99,54.67,46.2276,2.2137
France,France,2/29/2020,Light rain until evening.,rain,0.22,0.0054,0.0293,0.71,rain,49.69,40.68,38.32,0.79,1003.2,0.89,2,40.68,49.69,46.2276,2.2137
France,France,3/1/2020,Light rain throughout the day.,rain,0.25,0.0167,0.0827,0.95,rain,44.37,32.97,38.5,0.88,995.3,0.94,2,37.05,44.37,46.2276,2.2137
France,France,3/2/2020,Light rain until evening.,rain,0.28,0.0049,0.0233,0.84,rain,42.28,32.39,35.05,0.91,1008.9,0.67,2,32.97,42.28,46.2276,2.2137
France,France,3/3/2020,Light rain overnight.,rain,0.32,0.0019,0.0075,0.36,rain,44.9,43.91,36.53,0.9,1015.0,0.95,2,32.39,47.04,46.2276,2.2137
France,France,3/4/2020,Light rain throughout the day.,rain,0.35,0.0266,0.0456,0.95,rain,51.34,35.54,44.93,0.92,999.8,1.0,3,39.83,51.87,46.2276,2.2137
France,France,3/5/2020,Light rain throughout the day.,rain,0.39,0.0092,0.0288,0.86,rain,43.37,36.15,36.27,0.9,1007.3,0.84,2,35.54,43.37,46.2276,2.2137
France,France,3/6/2020,Foggy in the morning.,rain,0.43,0.0018,0.0088,0.47,rain,46.23,34.96,35.71,0.88,1022.8,0.89,2,35.62,46.23,46.2276,2.2137
France,France,3/7/2020,Possible light rain in the evening and overnight.,rain,0.47,0.0032,0.0199,0.57,rain,52.15,38.38,38.5,0.83,1020.9,0.88,3,34.96,52.15,46.2276,2.2137
France,France,3/8/2020,Possible drizzle in the morning and overnight.,rain,0.5,0.0043,0.0139,0.74,rain,48.78,39.78,36.76,0.82,1021.7,0.57,3,38.38,48.78,46.2276,2.2137
France,France,3/9/2020,Light rain in the morning and afternoon.,rain,0.54,0.0073,0.0206,0.88,rain,52.81,48.8,42.69,0.85,1022.0,1.0,3,40.71,52.81,46.2276,2.2137
France,France,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0006,0.002,0.11,rain,60.81,46.38,46.95,0.81,1022.7,0.73,3,46.72,60.81,46.2276,2.2137
France,France,3/11/2020,Overcast throughout the day.,partly-cloudy-day,0.62,0.0006,0.0021,0.12,rain,56.53,31.06,44.8,0.81,1020.9,0.87,3,43.76,56.53,46.2276,2.2137
France,France,3/12/2020,Clear throughout the day.,partly-cloudy-day,0.66,0.0,0.0004,0.01,,53.93,30.89,30.7,0.66,1024.6,0.43,4,31.06,53.93,46.2276,2.2137
France,France,3/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.69,0.0002,0.0009,0.06,rain,55.99,30.07,33.98,0.74,1022.4,0.58,3,30.89,55.99,46.2276,2.2137
France,France,3/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.73,0.0001,0.0004,0.02,rain,66.96,40.03,34.69,0.67,1015.6,0.47,3,30.07,66.96,46.2276,2.2137
France,France,3/15/2020,Light rain in the morning.,rain,0.76,0.0103,0.0647,0.85,rain,57.05,43.62,42.12,0.8,1019.1,0.98,3,40.03,57.05,46.2276,2.2137
France,France,3/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.8,0.0003,0.001,0.12,rain,63.73,36.65,44.37,0.76,1029.4,0.81,3,43.62,63.73,46.2276,2.2137
France,France,3/17/2020,Clear throughout the day.,clear-day,0.83,0.0,0.0003,0.03,,68.5,40.52,42.45,0.73,1027.9,0.0,4,36.65,68.5,46.2276,2.2137
France,France,3/18/2020,Clear throughout the day.,clear-day,0.86,0.0006,0.0055,0.04,rain,71.71,42.86,43.72,0.68,1022.3,0.26,4,40.52,71.71,46.2276,2.2137
France,France,3/19/2020,Partly cloudy throughout the day.,rain,0.89,0.0041,0.0185,0.33,rain,69.0,39.12,43.07,0.64,1019.1,0.57,3,42.86,69.0,46.2276,2.2137
France,France,3/20/2020,Clear throughout the day.,clear-day,0.92,0.0006,0.0036,0.1,rain,64.79,40.06,43.49,0.77,1015.5,0.26,4,39.12,64.79,46.2276,2.2137
France,France,3/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.95,0.0006,0.0053,0.2,rain,57.79,35.08,41.92,0.79,1016.1,0.64,3,40.06,57.79,46.2276,2.2137
France,France,3/22/2020,Clear throughout the day.,clear-day,0.98,0.0001,0.0005,0.05,rain,63.11,25.76,40.02,0.74,1021.2,0.14,4,35.08,63.11,46.2276,2.2137
France,France,3/23/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0003,0.01,rain,58.44,23.79,25.37,0.57,1022.3,0.0,4,25.76,58.44,46.2276,2.2137
France,France,3/24/2020,Clear throughout the day.,clear-day,0.04,0.0002,0.0004,0.02,snow,56.65,23.35,24.0,0.54,1018.0,0.09,4,23.79,56.65,46.2276,2.2137
France,France,3/25/2020,Clear throughout the day.,clear-day,0.07,0.0001,0.0004,0.02,snow,50.63,24.84,21.71,0.57,1014.1,0.09,4,23.35,50.63,46.2276,2.2137
France,France,3/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.1,0.0001,0.0004,0.01,snow,56.37,29.03,28.26,0.65,1016.7,0.54,4,24.84,56.37,46.2276,2.2137
France,France,3/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.13,0.0001,0.0004,0.02,rain,61.97,36.66,33.84,0.68,1018.6,0.63,3,29.03,61.97,46.2276,2.2137
France,France,3/28/2020,Foggy in the morning and afternoon.,rain,0.17,0.0014,0.0052,0.29,rain,41.05,32.79,31.42,0.75,1022.4,0.9,3,36.12,41.88,46.2276,2.2137
France,France,3/29/2020,Foggy in the morning.,cloudy,0.2,0.0016,0.0056,0.2,rain,48.88,26.69,26.58,0.62,1021.4,0.93,3,32.79,48.88,46.2276,2.2137
France,France,3/30/2020,Clear throughout the day.,clear-day,0.23,0.0001,0.0003,0.02,rain,52.37,24.3,17.12,0.43,1020.7,0.06,4,26.69,52.37,46.2276,2.2137
France,France,3/31/2020,Clear throughout the day.,clear-day,0.26,0.0,0.0,0.0,,60.0,26.11,23.76,0.53,1018.1,0.0,5,24.3,60.0,46.2276,2.2137
France,France,4/1/2020,Clear throughout the day.,clear-day,0.3,0.0001,0.0003,0.02,rain,58.14,25.02,25.88,0.58,1015.6,0.04,5,26.11,58.14,46.2276,2.2137
France,France,4/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.33,0.0001,0.0005,0.01,rain,55.72,29.85,30.84,0.69,1019.2,0.33,4,25.02,55.72,46.2276,2.2137
France,France,4/3/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.01,rain,65.76,34.38,32.33,0.61,1019.9,0.02,5,29.85,65.76,46.2276,2.2137
France,France,4/4/2020,Clear throughout the day.,clear-day,0.41,0.0,0.0,0.0,,72.14,45.65,29.94,0.5,1017.9,0.0,6,34.38,72.14,46.2276,2.2137
France,France,4/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.45,0.0015,0.0116,0.14,rain,67.14,40.14,28.2,0.37,1020.9,0.58,4,45.65,67.14,46.2276,2.2137
France,France,4/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.49,0.0,0.0,0.0,,73.05,45.81,37.33,0.56,1027.0,0.59,5,40.14,73.05,46.2276,2.2137
France,France,4/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0,0.0003,0.02,,71.88,41.18,38.21,0.5,1024.5,0.69,5,45.81,71.88,46.2276,2.2137
France,France,4/8/2020,Clear throughout the day.,clear-day,0.57,0.0001,0.0004,0.04,rain,75.92,42.79,37.98,0.53,1022.5,0.0,6,41.18,75.92,46.2276,2.2137
France,France,4/9/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0004,0.02,rain,74.82,44.83,36.92,0.46,1021.7,0.0,7,42.79,74.82,46.2276,2.2137
France,France,4/10/2020,Clear throughout the day.,clear-day,0.64,0.0003,0.0023,0.06,rain,75.03,45.74,36.05,0.44,1021.5,0.05,7,44.83,75.03,46.2276,2.2137
France,France,4/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.68,0.0034,0.0293,0.16,rain,72.54,44.88,37.95,0.49,1017.1,0.52,5,45.74,72.54,46.2276,2.2137
France,France,4/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.71,0.0002,0.0006,0.08,rain,70.67,38.68,38.52,0.5,1013.2,0.78,5,44.88,70.67,46.2276,2.2137
France,France,4/13/2020,Clear throughout the day.,partly-cloudy-day,0.74,0.0001,0.001,0.05,rain,62.49,34.07,31.34,0.52,1018.8,0.35,6,38.68,62.49,46.2276,2.2137
France,France,4/14/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0005,0.01,rain,76.6,48.17,30.39,0.4,1017.4,0.02,6,34.07,76.6,46.2276,2.2137
France,France,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.81,0.0015,0.0062,0.09,rain,74.16,45.75,43.96,0.55,1016.7,0.69,6,48.17,74.16,46.2276,2.2137
France,France,4/16/2020,Light rain in the evening and overnight.,rain,0.84,0.0047,0.042,0.69,rain,72.83,49.82,45.71,0.59,1014.7,0.8,4,45.75,72.83,46.2276,2.2137
France,France,4/17/2020,Possible light rain in the afternoon and evening.,rain,0.87,0.0099,0.0345,0.89,rain,68.18,53.27,50.99,0.75,1015.9,0.94,4,49.82,68.18,46.2276,2.2137
France,France,4/18/2020,Light rain until evening.,rain,0.9,0.0137,0.0437,0.97,rain,61.58,49.65,51.44,0.8,1012.6,0.99,3,53.27,61.58,46.2276,2.2137
France,France,4/19/2020,Light rain starting in the afternoon.,rain,0.93,0.0106,0.0442,0.97,rain,66.73,52.73,54.41,0.91,1008.0,0.97,4,49.65,66.73,46.2276,2.2137
France,France,4/20/2020,Light rain starting in the afternoon.,rain,0.96,0.008,0.036000000000000004,0.95,rain,64.09,54.17,56.2,0.94,1007.5,0.99,4,52.73,64.09,46.2276,2.2137
France,French Guiana,12/31/2019,Humid and overcast throughout the day.,cloudy,0.18,0.0009,0.0033,0.15,rain,83.26,65.33,69.4,0.87,1011.8,0.92,6,66.51,83.26,3.9339,-53.1258
France,French Guiana,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.21,0.0002,0.0006,0.1,rain,84.22,65.87,67.83,0.83,1012.3,0.69,9,65.33,84.22,3.9339,-53.1258
France,French Guiana,1/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0005,0.0026,0.12,rain,85.47,66.54,67.92,0.83,1012.5,0.69,9,65.87,85.47,3.9339,-53.1258
France,French Guiana,1/3/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.27,0.0007,0.0052,0.17,rain,84.56,70.36,70.21,0.88,1013.5,0.64,6,66.54,84.56,3.9339,-53.1258
France,French Guiana,1/4/2020,Possible light rain in the evening and overnight.,rain,0.31,0.0051,0.0258,0.47,rain,84.31,69.2,72.4,0.92,1013.7,0.75,6,70.26,84.31,3.9339,-53.1258
France,French Guiana,1/5/2020,Possible light rain in the morning.,rain,0.34,0.0106,0.0491,0.68,rain,85.43,69.86,71.97,0.9,1012.1,0.53,9,69.2,85.43,3.9339,-53.1258
France,French Guiana,1/6/2020,Humid and overcast throughout the day.,rain,0.37,0.0006,0.0015,0.26,rain,86.37,70.28,70.69,0.84,1012.3,0.77,6,69.86,86.37,3.9339,-53.1258
France,French Guiana,1/7/2020,Possible light rain and humid throughout the day.,rain,0.4,0.0108,0.0266,0.85,rain,81.74,71.46,73.12,0.95,1013.0,0.87,7,70.28,81.74,3.9339,-53.1258
France,French Guiana,1/8/2020,Possible drizzle in the afternoon and evening.,rain,0.44,0.0044,0.0147,0.7,rain,85.67,70.02,73.37,0.92,1013.0,0.69,7,71.46,85.67,3.9339,-53.1258
France,French Guiana,1/9/2020,Possible drizzle in the afternoon.,rain,0.47,0.0047,0.0121,0.59,rain,83.74,67.61,71.65,0.89,1013.1,0.68,9,70.02,83.74,3.9339,-53.1258
France,French Guiana,1/10/2020,Partly cloudy throughout the day.,rain,0.51,0.001,0.0052,0.29,rain,84.25,66.93,68.89,0.84,1013.0,0.48,8,67.61,84.25,3.9339,-53.1258
France,French Guiana,1/11/2020,Partly cloudy throughout the day.,rain,0.54,0.001,0.0051,0.32,rain,87.97,69.53,67.57,0.78,1012.7,0.43,9,66.93,87.97,3.9339,-53.1258
France,French Guiana,1/12/2020,Possible drizzle in the afternoon.,rain,0.58,0.0028,0.0082,0.58,rain,85.13,69.71,70.18,0.84,1012.9,0.43,8,69.53,85.13,3.9339,-53.1258
France,French Guiana,1/13/2020,Light rain and humid throughout the day.,rain,0.62,0.0102,0.0292,0.93,rain,78.68,69.24,72.72,0.98,1012.6,0.91,7,69.81,78.68,3.9339,-53.1258
France,French Guiana,1/14/2020,Rain and humid throughout the day.,rain,0.66,0.0385,0.1193,0.96,rain,76.45,70.32,72.76,1.0,1012.0,0.82,7,69.24,76.45,3.9339,-53.1258
France,French Guiana,1/15/2020,Light rain until evening.,rain,0.69,0.018000000000000002,0.0598,0.91,rain,80.46,70.15,73.99,0.99,1011.5,0.86,7,70.32,80.46,3.9339,-53.1258
France,French Guiana,1/16/2020,Rain starting in the afternoon.,rain,0.73,0.0414,0.1665,0.89,rain,83.45,69.51,73.84,0.97,1012.6,0.76,8,70.15,83.45,3.9339,-53.1258
France,French Guiana,1/17/2020,Light rain until evening.,rain,0.77,0.0136,0.0719,0.88,rain,82.12,70.31,74.03,0.98,1013.3,0.91,6,69.51,82.12,3.9339,-53.1258
France,French Guiana,1/18/2020,Humid and mostly cloudy throughout the day.,rain,0.8,0.0012,0.0038,0.31,rain,84.73,70.22,73.18,0.92,1013.4,0.73,8,70.31,84.73,3.9339,-53.1258
France,French Guiana,1/19/2020,Humid and partly cloudy throughout the day.,rain,0.84,0.0011,0.0055,0.28,rain,87.84,70.95,71.53,0.84,1012.7,0.55,10,70.22,87.84,3.9339,-53.1258
France,French Guiana,1/20/2020,Humid and mostly cloudy throughout the day.,rain,0.87,0.0044,0.0187,0.58,rain,84.3,69.36,73.27,0.93,1012.0,0.77,9,70.95,84.3,3.9339,-53.1258
France,French Guiana,1/21/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.9,0.0006,0.0015,0.17,rain,84.87,67.22,69.5,0.83,1012.1,0.8,7,69.36,84.87,3.9339,-53.1258
France,French Guiana,1/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.94,0.0001,0.0006,0.07,rain,88.25,66.07,66.58,0.75,1011.7,0.63,8,67.22,88.25,3.9339,-53.1258
France,French Guiana,1/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0001,0.0002,0.03,rain,88.3,66.61,65.33,0.72,1011.7,0.54,11,66.07,88.3,3.9339,-53.1258
France,French Guiana,1/24/2020,Humid throughout the day.,partly-cloudy-day,0.0,0.0004,0.0032,0.14,rain,89.96,71.37,68.95,0.78,1011.8,0.64,7,66.61,89.96,3.9339,-53.1258
France,French Guiana,1/25/2020,Light rain and humid throughout the day.,rain,0.03,0.019,0.0628,0.91,rain,82.75,70.11,74.17,0.96,1012.4,0.77,8,71.37,82.75,3.9339,-53.1258
France,French Guiana,1/26/2020,Light rain and humid throughout the day.,rain,0.07,0.0245,0.0753,0.97,rain,80.14,69.32,73.9,1.0,1012.8,0.95,6,70.11,80.14,3.9339,-53.1258
France,French Guiana,1/27/2020,Possible light rain in the afternoon and evening.,rain,0.1,0.0071,0.027999999999999997,0.81,rain,78.74,69.82,73.65,1.0,1013.3,0.98,6,69.32,78.74,3.9339,-53.1258
France,French Guiana,1/28/2020,Humid and mostly cloudy throughout the day.,rain,0.13,0.001,0.0055,0.4,rain,81.21,70.03,73.74,0.96,1012.2,0.73,9,69.82,81.21,3.9339,-53.1258
France,French Guiana,1/29/2020,Humid and partly cloudy throughout the day.,rain,0.16,0.0044,0.0094,0.57,rain,84.86,70.39,73.22,0.92,1011.8,0.57,11,70.03,84.86,3.9339,-53.1258
France,French Guiana,1/30/2020,Light rain starting in the afternoon.,rain,0.19,0.0101,0.0362,0.73,rain,86.72,70.6,73.97,0.94,1012.2,0.81,8,70.39,86.72,3.9339,-53.1258
