Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Iceland,,3/21/2020,Snow (4–7 in.) in the morning.,snow,0.92,0.0259,0.073,0.74,snow,27.57,18.04,20.64,0.84,1005.2,0.86,1,18.44,34.46,64.9631,-19.0208
Iceland,,3/22/2020,Snow (3–6 in.) in the evening and overnight.,snow,0.95,0.0233,0.0906,0.61,snow,33.79,26.09,20.76,0.81,992.2,0.78,1,18.04,35.61,64.9631,-19.0208
Iceland,,3/23/2020,Dangerously windy throughout the day.,snow,0.98,0.0221,0.0328,0.54,snow,28.41,20.33,22.3,0.83,972.6,0.66,1,23.68,29.29,64.9631,-19.0208
Iceland,,3/24/2020,Windy in the morning.,snow,0.01,0.0038,0.0085,0.29,snow,25.12,16.55,17.8,0.81,989.4,0.53,1,20.33,25.45,64.9631,-19.0208
Iceland,,3/25/2020,Windy and foggy overnight.,snow,0.04,0.0036,0.0113,0.35,snow,29.52,20.48,18.08,0.83,1002.8,0.69,1,16.55,29.52,64.9631,-19.0208
Iceland,,3/26/2020,"Windy until afternoon, starting again overnight.",snow,0.07,0.009000000000000001,0.0329,0.53,snow,25.59,13.21,18.33,0.83,1009.4,0.76,1,19.59,25.59,64.9631,-19.0208
Iceland,,3/27/2020,Foggy until evening.,snow,0.11,0.0073,0.0189,0.37,snow,22.27,4.56,13.15,0.84,1027.9,0.88,1,12.01,22.27,64.9631,-19.0208
Iceland,,3/28/2020,Foggy overnight.,partly-cloudy-day,0.14,0.0005,0.0054,0.1,snow,26.4,21.27,11.08,0.8,1047.5,0.55,2,4.56,26.4,64.9631,-19.0208
Iceland,,3/29/2020,Foggy overnight.,cloudy,0.17,0.0017,0.0039,0.21,snow,33.51,27.81,27.79,0.89,1043.9,0.96,2,25.99,33.51,64.9631,-19.0208
Iceland,,3/30/2020,Windy starting in the afternoon.,wind,0.2,0.0025,0.0076,0.21,snow,33.09,30.26,26.99,0.86,1033.4,0.93,2,27.81,33.09,64.9631,-19.0208
Iceland,,3/31/2020,Possible light snow (1–3 in.) in the morning and afternoon.,snow,0.23,0.015,0.0322,0.6,snow,36.25,18.35,29.1,0.89,1017.6,1.0,2,25.01,36.25,64.9631,-19.0208
Iceland,,4/1/2020,"Dangerously windy until afternoon, starting again overnight.",snow,0.27,0.0076,0.0229,0.45,snow,23.17,11.32,12.89,0.83,1006.5,0.95,1,11.31,24.63,64.9631,-19.0208
Iceland,,4/2/2020,Foggy in the afternoon.,snow,0.3,0.0063,0.0318,0.43,snow,18.93,0.7,10.63,0.81,1015.4,0.82,2,4.13,22.81,64.9631,-19.0208
Iceland,,4/3/2020,Foggy in the morning and afternoon.,snow,0.34,0.0005,0.0011,0.33,snow,17.4,4.93,3.4,0.76,1016.6,0.74,2,0.7,17.4,64.9631,-19.0208
Iceland,,4/4/2020,Dangerously windy throughout the day.,snow,0.37,0.0061,0.0311,0.35,snow,13.51,8.94,2.18,0.72,1014.5,0.95,2,4.93,13.51,64.9631,-19.0208
Iceland,,4/5/2020,Heavy snow (11–17 in.) throughout the day.,snow,0.41,0.0403,0.0727,0.66,snow,22.86,21.87,10.76,0.8,994.1,1.0,3,8.94,28.64,64.9631,-19.0208
Iceland,,4/6/2020,Possible light snow (1–2 in.) in the morning and afternoon.,snow,0.45,0.0083,0.0218,0.74,snow,35.76,17.38,25.97,0.87,972.6,0.85,2,19.96,35.76,64.9631,-19.0208
Iceland,,4/7/2020,Possible light snow (2–4 in.) and windy in the morning.,snow,0.49,0.009000000000000001,0.0145,0.6,snow,25.83,6.35,17.29,0.85,996.7,0.82,2,12.98,25.83,64.9631,-19.0208
Iceland,,4/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.53,0.0003,0.0018,0.18,snow,25.36,13.92,10.37,0.81,1019.1,0.41,3,6.35,25.36,64.9631,-19.0208
Iceland,,4/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.57,0.0005,0.0018,0.19,snow,30.07,12.4,16.06,0.85,1024.6,0.56,3,13.92,30.07,64.9631,-19.0208
Iceland,,4/10/2020,Snow (1–3 in.) in the afternoon and evening.,snow,0.61,0.0101,0.0432,0.59,snow,32.62,28.49,20.06,0.82,1018.5,0.94,2,12.4,32.95,64.9631,-19.0208
Iceland,,4/11/2020,Overcast throughout the day.,snow,0.64,0.0015,0.005,0.39,snow,35.63,10.52,27.71,0.89,1010.3,0.9,2,23.24,36.89,64.9631,-19.0208
Iceland,,4/12/2020,Dangerously windy in the evening and overnight.,snow,0.68,0.0017,0.0068,0.25,snow,31.68,29.83,18.24,0.82,1029.8,0.53,2,10.52,32.47,64.9631,-19.0208
Iceland,,4/13/2020,Possible light rain in the morning.,rain,0.71,0.0078,0.0187,0.59,rain,38.12,26.04,29.91,0.87,1014.6,0.89,2,27.99,38.12,64.9631,-19.0208
Iceland,,4/14/2020,Dangerously windy in the morning and afternoon.,snow,0.75,0.0039,0.006999999999999999,0.4,snow,31.59,24.05,23.38,0.83,1002.8,0.8,2,26.04,31.59,64.9631,-19.0208
Iceland,,4/15/2020,Possible light snow (1–2 in.) in the morning.,snow,0.78,0.0055,0.0133,0.53,snow,31.52,15.87,22.7,0.87,1006.1,0.93,2,20.9,31.52,64.9631,-19.0208
Iceland,,4/16/2020,Overcast throughout the day.,partly-cloudy-day,0.81,0.001,0.0101,0.23,snow,34.01,29.15,21.13,0.82,1018.2,0.81,3,15.87,34.01,64.9631,-19.0208
Iceland,,4/17/2020,Windy overnight.,rain,0.84,0.0039,0.0127,0.33,rain,39.97,31.85,32.46,0.88,1016.4,0.69,3,31.76,39.97,64.9631,-19.0208
Iceland,,4/18/2020,Possible light rain in the afternoon and evening.,rain,0.87,0.0069,0.0183,0.56,rain,36.53,33.74,31.34,0.88,1011.4,0.82,2,31.85,36.62,64.9631,-19.0208
Iceland,,4/19/2020,Possible drizzle in the morning and afternoon.,rain,0.9,0.0081,0.0154,0.65,rain,37.77,35.07,33.89,0.92,1014.3,0.87,2,33.74,37.81,64.9631,-19.0208
Iceland,,4/20/2020,Foggy until evening.,rain,0.93,0.0024,0.005,0.42,rain,37.77,34.11,34.62,0.94,1021.6,0.76,2,34.88,38.39,64.9631,-19.0208
Iceland,,4/21/2020,Foggy overnight.,partly-cloudy-day,0.96,0.0005,0.0034,0.24,rain,39.39,28.89,31.92,0.84,1026.4,0.61,3,33.19,39.39,64.9631,-19.0208
