Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Dominican Republic,,3/8/2020,Rain throughout the day.,rain,0.47,0.0695,0.1186,0.99,rain,68.9,59.72,63.93,1.0,1018.1,0.79,7,61.01,68.9,18.7357,-70.1627
Dominican Republic,,3/9/2020,Light rain throughout the day.,rain,0.51,0.0271,0.0427,0.98,rain,66.22,60.04,62.23,1.0,1021.1,0.88,6,59.72,66.22,18.7357,-70.1627
Dominican Republic,,3/10/2020,Light rain until evening.,rain,0.55,0.0332,0.0663,0.99,rain,68.63,58.83,62.95,1.0,1019.1,0.66,6,60.12,68.63,18.7357,-70.1627
Dominican Republic,,3/11/2020,Rain starting in the afternoon.,rain,0.59,0.0433,0.3131,0.85,rain,74.57,60.01,63.21,0.95,1015.5,0.54,9,58.83,74.57,18.7357,-70.1627
Dominican Republic,,3/12/2020,Possible light rain until evening.,rain,0.63,0.021,0.047,0.9,rain,73.75,59.55,64.17,0.96,1013.6,0.45,10,60.01,73.75,18.7357,-70.1627
Dominican Republic,,3/13/2020,Possible light rain in the afternoon and evening.,rain,0.67,0.0184,0.0839,0.7,rain,76.79,61.44,64.21,0.94,1016.0,0.3,11,59.55,76.79,18.7357,-70.1627
Dominican Republic,,3/14/2020,Partly cloudy throughout the day.,rain,0.7,0.0073,0.0163,0.51,rain,73.4,59.64,65.02,0.96,1018.1,0.47,8,61.44,73.4,18.7357,-70.1627
Dominican Republic,,3/15/2020,Partly cloudy throughout the day.,rain,0.74,0.0023,0.0086,0.31,rain,72.85,59.14,62.23,0.91,1018.2,0.4,10,59.64,72.85,18.7357,-70.1627
Dominican Republic,,3/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.77,0.0004,0.0024,0.16,rain,73.0,58.73,60.85,0.88,1017.7,0.39,10,59.14,73.0,18.7357,-70.1627
Dominican Republic,,3/17/2020,Clear throughout the day.,clear-day,0.8,0.0016,0.0044,0.15,rain,73.21,59.83,61.56,0.9,1018.2,0.31,10,58.73,73.21,18.7357,-70.1627
Dominican Republic,,3/18/2020,Partly cloudy throughout the day.,rain,0.84,0.0039,0.0123,0.33,rain,73.59,60.73,63.36,0.92,1019.3,0.5,9,59.83,73.59,18.7357,-70.1627
Dominican Republic,,3/19/2020,Possible light rain throughout the day.,rain,0.87,0.0155,0.0515,0.57,rain,71.77,60.51,64.76,0.99,1020.1,0.57,9,60.73,71.77,18.7357,-70.1627
