Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Indonesia,,3/13/2020,Possible light rain in the morning.,rain,0.69,0.0146,0.0957,0.86,rain,87.69,72.27,74.85,0.88,1011.6,0.98,6,73.04,87.69,-0.7893,113.9213
Indonesia,,3/14/2020,Possible light rain overnight.,rain,0.72,0.004,0.0198,0.37,rain,97.24,73.56,72.23,0.73,1009.7,0.41,13,72.27,97.24,-0.7893,113.9213
Indonesia,,3/15/2020,Light rain and humid throughout the day.,rain,0.76,0.0163,0.0762,0.92,rain,91.53,72.86,76.05,0.88,1010.5,0.55,9,73.56,91.53,-0.7893,113.9213
Indonesia,,3/16/2020,Possible light rain in the morning and afternoon.,rain,0.79,0.0109,0.0304,0.82,rain,87.44,72.28,75.97,0.91,1011.1,0.6,10,72.86,87.44,-0.7893,113.9213
Indonesia,,3/17/2020,Possible light rain in the morning.,rain,0.82,0.004,0.0269,0.58,rain,91.6,72.31,73.65,0.83,1010.5,0.51,12,72.28,91.6,-0.7893,113.9213
Indonesia,,3/18/2020,Possible light rain in the morning and overnight.,rain,0.85,0.0046,0.0202,0.71,rain,89.34,72.29,74.31,0.87,1010.8,0.8,9,72.31,89.34,-0.7893,113.9213
Indonesia,,3/19/2020,Light rain and humid throughout the day.,rain,0.88,0.0241,0.0527,0.98,rain,84.04,70.32,76.01,0.97,1011.8,0.95,6,72.29,84.04,-0.7893,113.9213
Indonesia,,3/20/2020,Possible light rain until evening.,rain,0.91,0.0046,0.0192,0.87,rain,88.4,70.91,74.17,0.91,1012.4,0.81,9,70.32,88.4,-0.7893,113.9213
Indonesia,,3/21/2020,Possible light rain starting in the afternoon.,rain,0.94,0.0068,0.0296,0.76,rain,93.36,72.42,74.47,0.86,1010.6,0.92,7,70.91,93.36,-0.7893,113.9213
Indonesia,,3/22/2020,Light rain and humid throughout the day.,rain,0.98,0.0207,0.0951,0.95,rain,92.2,71.45,75.2,0.89,1010.5,0.79,7,72.42,92.2,-0.7893,113.9213
Indonesia,,3/23/2020,Humid and overcast throughout the day.,rain,0.01,0.0003,0.0094,0.49,rain,89.74,70.98,73.91,0.86,1010.2,0.94,6,71.45,89.74,-0.7893,113.9213
Indonesia,,3/24/2020,Rain overnight.,rain,0.04,0.0093,0.0964,0.39,rain,95.34,70.92,73.44,0.77,1008.5,0.5,14,70.98,95.34,-0.7893,113.9213
Indonesia,,3/25/2020,"Rain until morning, starting again in the evening.",rain,0.07,0.0495,0.2845,0.92,rain,92.2,72.67,75.6,0.86,1009.2,0.55,10,70.92,92.2,-0.7893,113.9213
Indonesia,,3/26/2020,Light rain and humid throughout the day.,rain,0.1,0.0158,0.0816,0.95,rain,89.98,73.16,76.2,0.89,1009.6,0.89,8,72.67,89.98,-0.7893,113.9213
Indonesia,,3/27/2020,Rain in the morning.,rain,0.13,0.0319,0.1346,0.99,rain,78.61,70.78,74.75,0.97,1010.6,1.0,6,72.65,78.61,-0.7893,113.9213
Indonesia,,3/28/2020,Light rain in the evening and overnight.,rain,0.16,0.0067,0.0295,0.59,rain,93.97,71.46,73.04,0.79,1008.9,0.56,7,70.78,93.97,-0.7893,113.9213
Indonesia,,3/29/2020,Light rain in the morning and overnight.,rain,0.19,0.0134,0.0657,0.94,rain,84.92,70.7,74.81,0.94,1009.8,0.82,6,71.46,84.92,-0.7893,113.9213
Indonesia,,3/30/2020,Possible drizzle in the morning.,rain,0.22,0.0057,0.0179,0.88,rain,91.64,71.72,74.67,0.86,1010.3,0.83,6,70.7,91.64,-0.7893,113.9213
Indonesia,,3/31/2020,Humid and mostly cloudy throughout the day.,rain,0.26,0.0024,0.0161,0.25,rain,93.7,73.77,74.57,0.81,1010.0,0.76,6,71.72,93.7,-0.7893,113.9213
Indonesia,,4/1/2020,Light rain in the evening and overnight.,rain,0.29,0.0081,0.0468,0.64,rain,94.53,74.99,75.35,0.82,1009.7,0.66,11,73.77,94.53,-0.7893,113.9213
Indonesia,,4/2/2020,Light rain and humid throughout the day.,rain,0.33,0.0151,0.0396,0.92,rain,89.66,72.83,77.71,0.91,1010.3,0.59,11,74.99,89.66,-0.7893,113.9213
Indonesia,,4/3/2020,Possible light rain in the morning and overnight.,rain,0.36,0.0133,0.0434,0.8,rain,89.0,72.16,75.36,0.88,1010.7,0.9,6,72.83,89.0,-0.7893,113.9213
Indonesia,,4/4/2020,Light rain in the morning and overnight.,rain,0.4,0.0056,0.0237,0.75,rain,87.17,72.63,74.98,0.88,1010.7,0.81,8,72.16,87.17,-0.7893,113.9213
Indonesia,,4/5/2020,Light rain until evening.,rain,0.44,0.0149,0.0521,0.99,rain,85.52,71.92,75.92,0.93,1010.7,0.98,6,72.63,85.52,-0.7893,113.9213
Indonesia,,4/6/2020,Light rain and humid throughout the day.,rain,0.48,0.0117,0.0512,0.96,rain,90.4,73.17,74.21,0.85,1010.5,0.96,6,71.92,90.4,-0.7893,113.9213
Indonesia,,4/7/2020,Light rain starting in the afternoon.,rain,0.52,0.0111,0.0412,0.94,rain,91.34,72.06,74.8,0.86,1011.2,0.78,8,73.17,91.34,-0.7893,113.9213
Indonesia,,4/8/2020,Possible drizzle in the morning.,rain,0.56,0.0019,0.0203,0.78,rain,92.07,72.46,74.39,0.84,1011.9,0.73,6,72.06,92.07,-0.7893,113.9213
Indonesia,,4/9/2020,Light rain starting in the afternoon.,rain,0.6,0.0089,0.0355,0.84,rain,92.58,72.07,76.07,0.87,1010.9,0.64,7,72.46,92.58,-0.7893,113.9213
Indonesia,,4/10/2020,Rain and humid throughout the day.,rain,0.63,0.0451,0.1162,1.0,rain,76.65,70.72,74.55,1.0,1012.0,1.0,6,72.07,76.65,-0.7893,113.9213
Indonesia,,4/11/2020,Possible light rain starting in the afternoon.,rain,0.67,0.0028,0.0082,0.69,rain,88.55,73.1,76.35,0.92,1010.2,0.77,9,70.72,88.55,-0.7893,113.9213
Indonesia,,4/12/2020,Possible light rain in the morning and overnight.,rain,0.7,0.0118,0.052000000000000005,0.75,rain,89.99,73.3,76.7,0.9,1009.9,0.71,10,73.1,89.99,-0.7893,113.9213
Indonesia,,4/13/2020,Humid and partly cloudy throughout the day.,rain,0.74,0.0032,0.0236,0.49,rain,92.04,73.97,75.58,0.84,1011.0,0.6,9,73.3,92.04,-0.7893,113.9213
Indonesia,,4/14/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.77,0.0005,0.004,0.11,rain,94.99,74.84,74.12,0.78,1011.1,0.66,8,73.97,94.99,-0.7893,113.9213
Indonesia,,4/15/2020,Possible light rain overnight.,rain,0.8,0.0014,0.0122,0.43,rain,89.48,72.15,75.96,0.87,1010.3,0.62,12,74.84,89.48,-0.7893,113.9213
Indonesia,,4/16/2020,"Light rain until morning, starting again in the evening.",rain,0.83,0.0111,0.0734,0.94,rain,90.81,73.38,75.79,0.86,1010.5,0.83,7,72.15,90.81,-0.7893,113.9213
Indonesia,,4/17/2020,"Rain until morning, starting again in the evening.",rain,0.86,0.0206,0.107,0.97,rain,91.87,72.45,75.8,0.86,1011.1,0.85,8,73.38,91.87,-0.7893,113.9213
Indonesia,,4/18/2020,Light rain in the morning.,rain,0.89,0.0161,0.1129,0.97,rain,84.22,72.0,74.84,0.93,1011.9,0.93,6,72.45,84.22,-0.7893,113.9213
Indonesia,,4/19/2020,Humid and mostly cloudy throughout the day.,rain,0.92,0.0001,0.0004,0.31,rain,94.53,73.23,73.82,0.79,1010.6,0.9,7,72.0,94.53,-0.7893,113.9213
Indonesia,,4/20/2020,Humid and partly cloudy throughout the day.,rain,0.95,0.0009,0.0047,0.37,rain,92.97,73.7,75.37,0.82,1009.5,0.47,12,73.23,92.97,-0.7893,113.9213
