Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
US,Minnesota,3/20/2020,Clear throughout the day.,clear-day,0.9,0.0006,0.0019,0.08,snow,30.45,14.2,9.85,0.58,1032.3,0.26,4,14.21,30.45,45.6945,-93.9002
US,Minnesota,3/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.93,0.0009,0.003,0.09,snow,35.56,28.85,13.37,0.62,1034.0,0.39,4,14.2,35.56,45.6945,-93.9002
US,Minnesota,3/22/2020,Mostly cloudy throughout the day.,snow,0.96,0.0032,0.0111,0.38,snow,42.83,30.45,28.65,0.79,1022.5,0.84,4,28.85,42.83,45.6945,-93.9002
US,Minnesota,3/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.99,0.001,0.0054,0.14,rain,47.05,28.84,30.12,0.77,1019.6,0.57,4,30.45,47.05,45.6945,-93.9002
US,Minnesota,3/24/2020,Overcast throughout the day.,rain,0.02,0.0026,0.0114,0.3,rain,47.52,35.86,34.18,0.87,1014.4,0.79,3,28.84,47.52,45.6945,-93.9002
US,Minnesota,3/25/2020,Possible light rain in the afternoon.,rain,0.05,0.0058,0.0351,0.57,rain,40.42,26.39,32.79,0.84,1010.3,0.86,3,32.22,40.57,45.6945,-93.9002
US,Minnesota,3/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0003,0.0018,0.07,snow,50.06,29.14,28.68,0.73,1013.0,0.48,4,26.39,50.06,45.6945,-93.9002
US,Minnesota,3/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0001,0.0008,0.07,snow,53.53,35.83,32.81,0.74,1011.9,0.37,4,29.14,53.53,45.6945,-93.9002
US,Minnesota,3/28/2020,Rain (with a chance of 2–4 in. of snow) starting in the afternoon.,rain,0.14,0.0331,0.2175,0.9,rain,47.28,32.82,35.32,0.83,1007.4,0.81,3,34.08,47.28,45.6945,-93.9002
US,Minnesota,3/29/2020,Light rain in the morning.,rain,0.17,0.0233,0.1898,0.94,rain,49.63,28.15,31.68,0.76,1007.1,0.86,3,32.82,49.63,45.6945,-93.9002
US,Minnesota,3/30/2020,Clear throughout the day.,clear-day,0.21,0.0007,0.002,0.03,rain,57.19,28.49,26.73,0.59,1023.2,0.26,4,28.15,57.19,45.6945,-93.9002
US,Minnesota,3/31/2020,Clear throughout the day.,clear-day,0.24,0.0006,0.0017,0.02,rain,53.7,30.81,27.66,0.62,1020.9,0.1,5,28.49,53.7,45.6945,-93.9002
US,Minnesota,4/1/2020,Possible drizzle overnight.,clear-day,0.27,0.0008,0.0024,0.13,rain,55.12,42.0,32.71,0.69,1015.8,0.25,5,30.81,55.12,45.6945,-93.9002
US,Minnesota,4/2/2020,"Light rain until morning, starting again in the evening.",rain,0.31,0.0038,0.0307,0.82,rain,62.08,23.76,40.42,0.7,1013.6,0.65,5,42.0,62.08,45.6945,-93.9002
US,Minnesota,4/3/2020,Overcast throughout the day.,rain,0.34,0.0055,0.0508,0.84,rain,33.02,17.31,21.97,0.75,1020.8,0.85,3,23.64,40.78,45.6945,-93.9002
US,Minnesota,4/4/2020,Clear throughout the day.,clear-day,0.38,0.0006,0.0017,0.03,snow,44.69,26.08,13.48,0.53,1025.1,0.03,4,17.31,44.69,45.6945,-93.9002
US,Minnesota,4/5/2020,Clear throughout the day.,clear-day,0.42,0.0007,0.0016,0.03,snow,55.3,40.25,25.38,0.58,1020.0,0.23,5,26.08,55.3,45.6945,-93.9002
US,Minnesota,4/6/2020,Rain overnight.,partly-cloudy-day,0.46,0.0012,0.004,0.13,rain,57.41,45.9,38.69,0.69,1011.8,0.69,4,40.25,57.41,45.6945,-93.9002
US,Minnesota,4/7/2020,Possible light rain in the morning.,rain,0.5,0.0097,0.1461,0.58,rain,67.93,36.81,43.52,0.71,1004.6,0.57,4,45.9,67.93,45.6945,-93.9002
US,Minnesota,4/8/2020,Partly cloudy throughout the day.,clear-day,0.54,0.001,0.0023,0.1,rain,52.39,30.02,29.01,0.58,1010.2,0.27,4,35.0,52.39,45.6945,-93.9002
US,Minnesota,4/9/2020,Partly cloudy throughout the day.,clear-day,0.58,0.0011,0.0023,0.18,snow,38.63,25.45,20.4,0.59,1014.8,0.28,3,30.02,38.63,45.6945,-93.9002
US,Minnesota,4/10/2020,Partly cloudy throughout the day.,clear-day,0.62,0.0005,0.0022,0.05,snow,48.24,28.87,22.23,0.59,1016.6,0.29,4,25.45,48.24,45.6945,-93.9002
US,Minnesota,4/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0007,0.0023,0.07,snow,58.44,29.77,25.99,0.55,1008.7,0.35,5,28.87,58.44,45.6945,-93.9002
US,Minnesota,4/12/2020,Mostly cloudy throughout the day.,snow,0.69,0.0039,0.0179,0.42,snow,36.3,22.23,19.7,0.58,1013.9,0.84,3,28.62,38.16,45.6945,-93.9002
US,Minnesota,4/13/2020,Partly cloudy throughout the day.,snow,0.72,0.0008,0.0028,0.27,snow,33.5,18.43,11.95,0.52,1016.9,0.25,3,22.23,33.5,45.6945,-93.9002
US,Minnesota,4/14/2020,Partly cloudy throughout the day.,snow,0.75,0.0011,0.0023,0.31,snow,29.45,16.35,11.29,0.6,1020.4,0.38,3,18.43,29.45,45.6945,-93.9002
US,Minnesota,4/15/2020,Clear throughout the day.,clear-day,0.79,0.0004,0.0018,0.15,snow,34.98,20.33,11.56,0.57,1021.3,0.2,4,16.35,34.98,45.6945,-93.9002
US,Minnesota,4/16/2020,Clear throughout the day.,clear-day,0.82,0.0007,0.002,0.07,snow,45.09,23.48,16.24,0.53,1023.8,0.21,4,20.33,45.09,45.6945,-93.9002
US,Minnesota,4/17/2020,Clear throughout the day.,clear-day,0.85,0.0004,0.0016,0.04,snow,48.46,33.92,18.75,0.51,1017.6,0.18,4,23.48,48.46,45.6945,-93.9002
US,Minnesota,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0013,0.0061,0.17,rain,60.4,29.42,31.14,0.57,1004.2,0.38,5,33.93,60.4,45.6945,-93.9002
US,Minnesota,4/19/2020,Clear throughout the day.,clear-day,0.91,0.0006,0.0017,0.02,rain,48.45,34.28,19.67,0.49,1012.6,0.04,6,29.42,48.45,45.6945,-93.9002
US,Minnesota,4/20/2020,Partly cloudy throughout the day.,rain,0.94,0.0031,0.0121,0.44,rain,53.99,25.64,29.19,0.57,1004.1,0.4,4,34.17,53.99,45.6945,-93.9002
US,Mississippi,12/31/2019,Clear throughout the day.,clear-day,0.19,0.0003,0.0009,0.03,rain,58.29,32.24,30.64,0.62,1020.6,0.05,3,34.69,58.29,32.7416,-89.6787
US,Mississippi,1/1/2020,Light rain overnight.,partly-cloudy-day,0.22,0.0006,0.0016,0.08,rain,60.97,49.59,32.59,0.64,1017.5,0.58,3,32.24,60.97,32.7416,-89.6787
US,Mississippi,1/2/2020,Heavy rain throughout the day.,rain,0.25,0.135,0.5525,0.99,rain,66.66,56.38,56.58,0.94,1007.8,0.94,2,50.37,66.66,32.7416,-89.6787
US,Mississippi,1/3/2020,Light rain in the morning and afternoon.,rain,0.28,0.0077,0.0229,0.93,rain,61.7,43.96,57.11,0.95,1011.3,0.87,3,55.74,61.7,32.7416,-89.6787
US,Mississippi,1/4/2020,Clear throughout the day.,clear-day,0.31,0.0008,0.003,0.19,rain,55.94,32.08,39.1,0.71,1022.6,0.21,3,37.09,56.75,32.7416,-89.6787
US,Mississippi,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0004,0.0015,0.05,rain,64.48,41.96,36.53,0.7,1026.8,0.0,4,32.08,64.48,32.7416,-89.6787
US,Mississippi,1/6/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0008,0.08,rain,69.0,42.26,47.21,0.77,1020.9,0.22,3,41.65,69.0,32.7416,-89.6787
US,Mississippi,1/7/2020,Clear throughout the day.,clear-day,0.41,0.0004,0.0013,0.12,rain,59.8,33.32,35.13,0.61,1025.3,0.08,3,39.18,59.8,32.7416,-89.6787
US,Mississippi,1/8/2020,Clear throughout the day.,clear-day,0.44,0.0002,0.0013,0.03,rain,63.55,38.36,32.05,0.59,1029.1,0.03,3,33.32,63.55,32.7416,-89.6787
US,Mississippi,1/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.48,0.0004,0.0014,0.1,rain,68.66,60.86,44.79,0.71,1025.3,0.53,3,38.36,68.66,32.7416,-89.6787
US,Mississippi,1/10/2020,Light rain starting in the afternoon.,rain,0.51,0.0127,0.0969,0.89,rain,68.26,66.3,61.63,0.9,1019.4,0.89,3,60.86,68.99,32.7416,-89.6787
US,Mississippi,1/11/2020,Heavy rain in the morning and afternoon.,rain,0.55,0.0685,0.8453,0.96,rain,69.98,41.52,60.24,0.91,1012.6,0.9,3,45.39,70.96,32.7416,-89.6787
US,Mississippi,1/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.59,0.0005,0.0017,0.1,rain,58.64,46.58,43.16,0.82,1024.3,0.64,3,41.52,58.64,32.7416,-89.6787
US,Mississippi,1/13/2020,Rain starting in the afternoon.,rain,0.62,0.0113,0.1391,0.83,rain,62.58,59.82,53.11,0.92,1024.2,0.93,3,46.59,63.51,32.7416,-89.6787
US,Mississippi,1/14/2020,Rain throughout the day.,rain,0.66,0.1135,0.3841,1.0,rain,66.02,63.24,64.04,0.99,1020.8,0.93,3,62.82,66.02,32.7416,-89.6787
US,Mississippi,1/15/2020,Light rain starting in the afternoon.,rain,0.7,0.0059,0.0261,0.87,rain,73.44,59.69,65.47,0.94,1020.5,0.84,3,63.33,73.44,32.7416,-89.6787
US,Mississippi,1/16/2020,Light rain in the morning.,rain,0.73,0.0061,0.0162,0.91,rain,62.96,45.45,52.71,0.79,1027.9,0.89,3,50.43,65.85,32.7416,-89.6787
US,Mississippi,1/17/2020,Mostly cloudy throughout the day.,rain,0.77,0.0009,0.0021,0.25,rain,64.97,55.0,40.48,0.59,1028.1,0.76,3,45.45,64.97,32.7416,-89.6787
US,Mississippi,1/18/2020,Rain until evening.,rain,0.81,0.0327,0.2447,0.96,rain,67.02,33.94,56.38,0.88,1021.8,0.95,3,50.76,67.02,32.7416,-89.6787
US,Mississippi,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0008,0.0016,0.02,rain,50.6,27.82,23.69,0.51,1029.3,0.22,4,33.94,50.6,32.7416,-89.6787
US,Mississippi,1/20/2020,Clear throughout the day.,clear-day,0.88,0.0005,0.0023,0.06,rain,44.14,25.04,19.52,0.54,1033.2,0.07,4,27.82,44.14,32.7416,-89.6787
US,Mississippi,1/21/2020,Clear throughout the day.,clear-day,0.91,0.0004,0.0013,0.05,snow,43.6,27.49,19.0,0.59,1034.0,0.12,4,25.04,43.6,32.7416,-89.6787
US,Mississippi,1/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.94,0.0004,0.0014,0.06,rain,48.64,36.63,20.69,0.53,1026.3,0.86,4,27.49,48.64,32.7416,-89.6787
US,Mississippi,1/23/2020,Rain until evening.,rain,0.97,0.0217,0.1523,0.95,rain,51.82,38.49,39.06,0.81,1017.1,0.95,3,36.63,51.82,32.7416,-89.6787
US,Mississippi,1/24/2020,Mostly cloudy throughout the day.,rain,0.01,0.0007,0.0022,0.33,rain,52.02,32.7,38.96,0.81,1017.5,0.63,3,38.49,52.02,32.7416,-89.6787
US,Mississippi,1/25/2020,Clear throughout the day.,clear-day,0.04,0.0006,0.0014,0.12,rain,55.19,38.91,34.11,0.73,1021.6,0.26,4,32.7,55.19,32.7416,-89.6787
US,Mississippi,1/26/2020,"Possible drizzle until morning, starting again in the evening.",rain,0.07,0.0026,0.0094,0.8,rain,55.4,47.62,43.22,0.85,1018.2,0.81,3,38.91,55.4,32.7416,-89.6787
US,Mississippi,1/27/2020,Mostly cloudy throughout the day.,rain,0.1,0.001,0.0036,0.38,rain,58.54,35.48,46.34,0.86,1016.4,0.63,3,42.33,58.54,32.7416,-89.6787
US,Mississippi,1/28/2020,Clear throughout the day.,rain,0.13,0.0015,0.0103,0.39,rain,64.34,45.7,41.27,0.77,1016.5,0.35,4,35.48,64.34,32.7416,-89.6787
US,Mississippi,1/29/2020,Light rain in the morning and afternoon.,rain,0.16,0.0043,0.028999999999999998,0.76,rain,52.78,35.74,43.93,0.84,1014.6,0.54,3,42.06,52.78,32.7416,-89.6787
US,Mississippi,1/30/2020,Possible drizzle overnight.,partly-cloudy-day,0.19,0.0006,0.0017,0.17,rain,54.74,44.49,40.65,0.85,1019.5,0.46,3,35.74,54.74,32.7416,-89.6787
US,Mississippi,1/31/2020,Possible drizzle in the morning.,rain,0.22,0.0013,0.0061,0.7,rain,53.98,42.43,44.62,0.88,1019.4,0.86,3,44.49,53.98,32.7416,-89.6787
US,Mississippi,2/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0004,0.0014,0.21,rain,55.66,34.18,39.25,0.76,1020.7,0.48,3,39.62,55.66,32.7416,-89.6787
US,Mississippi,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0003,0.0015,0.07,rain,71.5,46.13,38.21,0.63,1018.3,0.0,4,34.18,71.5,32.7416,-89.6787
US,Mississippi,2/3/2020,Clear throughout the day.,clear-day,0.32,0.0005,0.0017,0.12,rain,72.97,59.31,48.98,0.7,1015.6,0.21,5,46.13,72.97,32.7416,-89.6787
US,Mississippi,2/4/2020,Rain throughout the day.,rain,0.35,0.006999999999999999,0.0568,0.78,rain,70.0,65.14,60.84,0.88,1012.3,0.89,4,59.31,70.0,32.7416,-89.6787
US,Mississippi,2/5/2020,Rain throughout the day.,rain,0.38,0.0781,0.3082,0.99,rain,71.23,40.58,65.07,0.97,1006.0,0.96,3,53.07,71.23,32.7416,-89.6787
US,Mississippi,2/6/2020,Rain throughout the day.,rain,0.42,0.0349,0.1834,0.97,rain,45.97,30.41,40.16,0.88,1002.9,0.96,3,35.89,52.32,32.7416,-89.6787
US,Mississippi,2/7/2020,Clear throughout the day.,rain,0.46,0.0007,0.0064,0.36,rain,51.2,39.61,30.59,0.69,1014.8,0.3,4,30.41,51.2,32.7416,-89.6787
US,Mississippi,2/8/2020,Clear throughout the day.,clear-day,0.49,0.0008,0.0026,0.13,rain,62.12,43.17,35.16,0.62,1023.3,0.18,5,39.61,62.12,32.7416,-89.6787
US,Mississippi,2/9/2020,Light rain and windy overnight.,partly-cloudy-day,0.53,0.0006,0.0017,0.16,rain,70.56,58.92,47.56,0.71,1023.7,0.36,5,43.17,70.56,32.7416,-89.6787
US,Mississippi,2/10/2020,Heavy rain throughout the day.,rain,0.57,0.1249,0.4216,1.0,rain,69.33,51.9,62.49,0.96,1016.0,0.87,4,58.92,69.33,32.7416,-89.6787
US,Mississippi,2/11/2020,Rain throughout the day.,rain,0.61,0.0388,0.2004,0.99,rain,56.13,47.12,52.29,0.93,1017.8,0.93,4,47.85,68.2,32.7416,-89.6787
US,Mississippi,2/12/2020,Rain throughout the day.,rain,0.65,0.0366,0.2384,0.95,rain,74.05,46.84,57.26,0.94,1011.6,0.92,4,47.12,74.05,32.7416,-89.6787
US,Mississippi,2/13/2020,Possible light rain in the morning.,rain,0.68,0.0268,0.2162,0.93,rain,49.04,30.44,41.71,0.81,1019.6,0.93,4,40.1,58.78,32.7416,-89.6787
US,Mississippi,2/14/2020,Clear throughout the day.,clear-day,0.72,0.0005,0.0013,0.06,rain,51.03,30.06,25.59,0.59,1030.4,0.02,5,30.44,51.03,32.7416,-89.6787
US,Mississippi,2/15/2020,Possible light rain overnight.,clear-day,0.76,0.0006,0.0015,0.06,rain,64.35,45.7,30.71,0.56,1026.6,0.15,6,30.06,64.35,32.7416,-89.6787
US,Mississippi,2/16/2020,Light rain in the morning.,rain,0.79,0.008,0.0434,0.86,rain,56.66,47.12,46.65,0.85,1019.2,0.67,4,45.7,56.66,32.7416,-89.6787
US,Mississippi,2/17/2020,Rain in the evening and overnight.,rain,0.82,0.0037,0.0291,0.6,rain,64.55,60.06,53.55,0.91,1015.9,0.85,3,47.81,64.55,32.7416,-89.6787
US,Mississippi,2/18/2020,Light rain throughout the day.,rain,0.86,0.0262,0.1124,0.97,rain,72.6,44.22,63.83,0.96,1016.9,0.93,4,53.91,72.6,32.7416,-89.6787
US,Mississippi,2/19/2020,"Rain until morning, starting again in the evening.",rain,0.89,0.0129,0.0509,0.92,rain,49.41,41.72,45.03,0.9,1025.3,0.98,4,44.22,54.23,32.7416,-89.6787
US,Mississippi,2/20/2020,Rain in the morning and afternoon.,rain,0.92,0.0681,0.2868,0.99,rain,44.31,29.5,39.6,0.89,1026.1,0.92,4,37.38,48.04,32.7416,-89.6787
US,Mississippi,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0006,0.0015,0.09,rain,47.83,25.47,26.12,0.65,1034.7,0.04,6,29.5,47.83,32.7416,-89.6787
US,Mississippi,2/22/2020,Clear throughout the day.,clear-day,0.98,0.0006,0.0016,0.06,rain,57.14,36.75,28.48,0.63,1030.2,0.09,6,25.47,57.14,32.7416,-89.6787
US,Mississippi,2/23/2020,Possible drizzle overnight.,rain,0.01,0.0004,0.0031,0.26,rain,59.02,50.11,40.59,0.74,1022.5,0.64,5,36.75,59.02,32.7416,-89.6787
US,Mississippi,2/24/2020,Light rain until evening.,rain,0.05,0.0186,0.0841,0.94,rain,62.32,45.3,53.75,0.9,1009.9,0.9,4,50.11,62.52,32.7416,-89.6787
US,Mississippi,2/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0007,0.0015,0.14,rain,64.0,44.59,48.2,0.8,1011.6,0.41,5,45.3,64.0,32.7416,-89.6787
US,Mississippi,2/26/2020,Light rain in the morning.,rain,0.11,0.0034,0.0166,0.77,rain,49.16,31.95,38.98,0.78,1020.0,0.57,4,37.12,49.16,32.7416,-89.6787
US,Mississippi,2/27/2020,Clear throughout the day.,clear-day,0.14,0.0003,0.0016,0.04,rain,50.15,31.17,27.25,0.61,1026.7,0.02,6,31.95,50.15,32.7416,-89.6787
US,Mississippi,2/28/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0011,0.05,rain,58.66,34.28,32.52,0.64,1024.4,0.03,5,31.17,58.66,32.7416,-89.6787
US,Mississippi,2/29/2020,Clear throughout the day.,clear-day,0.2,0.0005,0.0016,0.05,rain,67.56,41.19,35.5,0.59,1024.8,0.07,5,34.28,67.56,32.7416,-89.6787
US,Mississippi,3/1/2020,Light rain overnight.,partly-cloudy-day,0.23,0.0004,0.0027,0.11,rain,69.75,56.76,41.24,0.6,1019.8,0.5,5,41.19,69.75,32.7416,-89.6787
US,Mississippi,3/2/2020,"Rain until afternoon, starting again overnight.",rain,0.26,0.0217,0.1434,0.96,rain,70.87,62.56,60.07,0.91,1012.3,0.93,4,56.76,70.87,32.7416,-89.6787
US,Mississippi,3/3/2020,"Rain until afternoon, starting again overnight.",rain,0.29,0.0263,0.2221,0.88,rain,72.25,56.15,64.97,0.94,1010.5,0.97,4,61.9,72.25,32.7416,-89.6787
US,Mississippi,3/4/2020,Heavy rain throughout the day.,rain,0.33,0.0834,0.5316,0.99,rain,58.12,49.19,54.17,0.92,1013.9,0.88,5,51.67,62.21,32.7416,-89.6787
US,Mississippi,3/5/2020,Light rain in the morning.,rain,0.36,0.0212,0.0786,0.97,rain,64.4,42.79,49.35,0.82,1017.5,0.51,6,48.81,64.4,32.7416,-89.6787
US,Mississippi,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0007,0.0017,0.04,rain,61.84,35.7,34.77,0.54,1028.4,0.0,7,42.79,61.84,32.7416,-89.6787
US,Mississippi,3/7/2020,Clear throughout the day.,partly-cloudy-day,0.44,0.0007,0.0016,0.06,rain,62.06,39.1,31.74,0.56,1031.6,0.32,6,35.7,62.06,32.7416,-89.6787
US,Mississippi,3/8/2020,Clear throughout the day.,partly-cloudy-day,0.48,0.0005,0.0016,0.05,rain,69.49,49.56,39.55,0.59,1030.0,0.34,7,39.1,69.49,32.7416,-89.6787
US,Mississippi,3/9/2020,Light rain in the evening and overnight.,rain,0.51,0.0021,0.0119,0.44,rain,71.7,60.12,53.8,0.78,1027.2,0.61,6,49.56,71.7,32.7416,-89.6787
US,Mississippi,3/10/2020,Light rain in the morning.,rain,0.55,0.0096,0.0691,0.81,rain,75.88,59.75,61.67,0.86,1023.8,0.67,5,60.12,75.88,32.7416,-89.6787
US,Mississippi,3/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.59,0.0019,0.0053,0.23,rain,78.79,59.53,62.37,0.83,1018.2,0.69,6,59.75,78.79,32.7416,-89.6787
US,Mississippi,3/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.63,0.0007,0.003,0.15,rain,81.48,63.35,61.08,0.74,1013.4,0.44,7,59.53,81.48,32.7416,-89.6787
US,Mississippi,3/13/2020,Overcast throughout the day.,rain,0.67,0.0019,0.0057,0.38,rain,69.55,59.37,62.78,0.9,1018.5,0.73,5,60.55,69.72,32.7416,-89.6787
US,Mississippi,3/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.7,0.0006,0.0013,0.14,rain,77.91,61.61,62.9,0.86,1022.7,0.83,5,59.37,77.91,32.7416,-89.6787
US,Mississippi,3/15/2020,Mostly cloudy throughout the day.,rain,0.74,0.0006,0.0026,0.37,rain,68.19,50.15,59.67,0.89,1025.0,0.76,5,54.19,68.19,32.7416,-89.6787
US,Mississippi,3/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.77,0.0027,0.0122,0.19,rain,77.25,57.71,55.79,0.8,1022.9,0.73,6,50.15,77.25,32.7416,-89.6787
US,Mississippi,3/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.81,0.0009,0.0017,0.19,rain,77.75,62.52,61.2,0.81,1021.0,0.53,8,57.71,77.75,32.7416,-89.6787
US,Mississippi,3/18/2020,Mostly cloudy throughout the day.,rain,0.84,0.0014,0.0073,0.3,rain,80.81,67.12,64.18,0.79,1019.9,0.52,6,62.52,80.81,32.7416,-89.6787
US,Mississippi,3/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0022,0.006999999999999999,0.19,rain,83.01,68.87,67.73,0.8,1019.3,0.58,7,67.12,83.01,32.7416,-89.6787
US,Mississippi,3/20/2020,Rain throughout the day.,rain,0.9,0.0261,0.1153,0.98,rain,78.48,51.76,66.98,0.91,1021.9,0.82,5,62.14,78.48,32.7416,-89.6787
US,Mississippi,3/21/2020,Overcast throughout the day.,rain,0.93,0.0011,0.0092,0.44,rain,60.81,48.39,51.84,0.85,1027.2,0.96,4,51.15,62.73,32.7416,-89.6787
US,Mississippi,3/22/2020,"Rain until afternoon, starting again overnight.",rain,0.96,0.019,0.1007,0.93,rain,71.55,64.7,55.89,0.89,1022.5,0.76,6,48.39,71.55,32.7416,-89.6787
US,Mississippi,3/23/2020,Light rain until evening.,rain,0.99,0.0088,0.0284,0.87,rain,73.72,63.56,66.89,0.96,1018.4,0.85,5,64.7,73.72,32.7416,-89.6787
US,Mississippi,3/24/2020,Possible light rain in the evening.,rain,0.02,0.011000000000000001,0.0881,0.64,rain,82.22,62.21,66.59,0.87,1012.6,0.71,6,63.56,82.22,32.7416,-89.6787
US,Mississippi,3/25/2020,Partly cloudy throughout the day.,rain,0.05,0.0012,0.0059,0.34,rain,77.18,53.57,62.61,0.84,1012.7,0.45,7,61.14,77.18,32.7416,-89.6787
US,Mississippi,3/26/2020,Clear throughout the day.,clear-day,0.08,0.0003,0.0015,0.04,rain,88.18,65.15,60.6,0.72,1012.7,0.06,9,53.57,88.18,32.7416,-89.6787
US,Mississippi,3/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0002,0.001,0.06,rain,87.44,65.81,66.86,0.77,1011.6,0.42,8,65.15,87.44,32.7416,-89.6787
US,Mississippi,3/28/2020,Rain overnight.,partly-cloudy-day,0.14,0.0014,0.0169,0.19,rain,86.26,57.31,68.24,0.78,1011.8,0.53,7,65.81,86.26,32.7416,-89.6787
US,Mississippi,3/29/2020,Partly cloudy throughout the day.,rain,0.17,0.0145,0.1937,0.71,rain,77.98,55.44,55.29,0.68,1019.2,0.64,7,57.31,77.98,32.7416,-89.6787
US,Mississippi,3/30/2020,Possible light rain overnight.,rain,0.21,0.0008,0.0032,0.3,rain,74.36,57.99,50.38,0.63,1020.0,0.73,8,55.44,74.36,32.7416,-89.6787
US,Mississippi,3/31/2020,Rain in the morning.,rain,0.24,0.0223,0.3215,0.88,rain,60.78,40.99,52.54,0.82,1011.2,0.7,4,48.08,62.81,32.7416,-89.6787
US,Mississippi,4/1/2020,Clear throughout the day.,clear-day,0.27,0.0006,0.0015,0.08,rain,73.57,46.24,44.33,0.67,1016.0,0.07,9,40.99,73.57,32.7416,-89.6787
US,Mississippi,4/2/2020,Clear throughout the day.,partly-cloudy-day,0.31,0.0005,0.002,0.01,rain,74.84,51.59,46.58,0.63,1017.6,0.35,8,46.24,74.84,32.7416,-89.6787
US,Mississippi,4/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.34,0.0016,0.0089,0.16,rain,75.7,52.77,54.22,0.74,1016.3,0.61,6,51.59,75.7,32.7416,-89.6787
US,Mississippi,4/4/2020,Mostly cloudy throughout the day.,rain,0.38,0.0013,0.0053,0.33,rain,75.62,55.87,56.17,0.77,1015.9,0.84,6,52.77,75.62,32.7416,-89.6787
US,Mississippi,4/5/2020,Clear throughout the day.,rain,0.42,0.0009,0.0027,0.25,rain,80.33,54.55,57.93,0.73,1016.5,0.33,9,55.87,80.33,32.7416,-89.6787
US,Mississippi,4/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.46,0.0008,0.0016,0.11,rain,81.96,64.01,60.0,0.75,1017.5,0.42,8,54.55,81.96,32.7416,-89.6787
US,Mississippi,4/7/2020,Light rain until evening.,rain,0.5,0.0222,0.0768,0.96,rain,80.04,70.17,68.49,0.92,1015.0,0.77,7,64.01,80.04,32.7416,-89.6787
US,Mississippi,4/8/2020,Possible light rain in the afternoon.,rain,0.54,0.0092,0.0972,0.54,rain,82.36,68.86,72.46,0.92,1010.5,0.52,8,70.17,82.36,32.7416,-89.6787
US,Mississippi,4/9/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.58,0.0122,0.2166,0.22,rain,79.98,53.5,62.49,0.73,1010.5,0.53,9,64.07,79.98,32.7416,-89.6787
US,Mississippi,4/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.62,0.0004,0.0018,0.08,rain,65.17,40.51,38.69,0.48,1017.2,0.52,8,48.4,65.17,32.7416,-89.6787
US,Mississippi,4/11/2020,Clear throughout the day.,clear-day,0.65,0.0005,0.0017,0.08,rain,75.26,57.59,42.19,0.59,1015.8,0.02,9,40.51,75.26,32.7416,-89.6787
US,Mississippi,4/12/2020,Heavy rain until evening.,rain,0.69,0.053,0.4363,0.93,rain,78.88,52.57,65.26,0.93,1003.6,0.72,5,57.59,78.88,32.7416,-89.6787
US,Mississippi,4/13/2020,Overcast throughout the day.,partly-cloudy-day,0.72,0.0005,0.0037,0.13,rain,57.27,39.29,48.44,0.81,1015.7,0.59,4,46.52,65.52,32.7416,-89.6787
US,Mississippi,4/14/2020,Clear throughout the day.,clear-day,0.75,0.0008,0.002,0.2,rain,63.38,38.53,40.33,0.68,1020.2,0.02,10,39.29,63.38,32.7416,-89.6787
US,Mississippi,4/15/2020,Clear throughout the day.,clear-day,0.79,0.0004,0.0014,0.02,rain,63.49,36.34,33.75,0.55,1021.2,0.03,9,38.53,63.49,32.7416,-89.6787
